2.744290161132812500e+01 2.646636962890625000e+01 2.648043823242187500e+01 2.721401977539062500e+01 2.633694458007812500e+01 2.810064697265625000e+01 2.665078735351562500e+01 2.782211303710937500e+01 2.558309936523437500e+01 2.883905029296875000e+01 2.532180786132812500e+01 2.659005737304687500e+01 2.788500976562500000e+01 2.511575317382812500e+01 2.749673461914062500e+01 2.719284057617187500e+01 2.523443603515625000e+01 2.696414184570312500e+01 2.620269775390625000e+01 2.890097045898437500e+01
2.809106445312500000e+01 2.709356689453125000e+01 2.717614746093750000e+01 2.797418212890625000e+01 2.706338500976562500e+01 2.867114257812500000e+01 2.722875976562500000e+01 2.837649536132812500e+01 2.591918945312500000e+01 2.932278442382812500e+01 2.575653076171875000e+01 2.673699951171875000e+01 2.853076171875000000e+01 2.555667114257812500e+01 2.827075195312500000e+01 2.774404907226562500e+01 2.581149291992187500e+01 2.720077514648437500e+01 2.672653198242187500e+01 2.931570434570312500e+01
2.822891235351562500e+01 2.741604614257812500e+01 2.766690063476562500e+01 2.842645263671875000e+01 2.711904907226562500e+01 2.878710937500000000e+01 2.756408691406250000e+01 2.871014404296875000e+01 2.603732299804687500e+01 2.954269409179687500e+01 2.649157714843750000e+01 2.705398559570312500e+01 2.901535034179687500e+01 2.589678955078125000e+01 2.868920898437500000e+01 2.820935058593750000e+01 2.592419433593750000e+01 2.746258544921875000e+01 2.692779541015625000e+01 2.937942504882812500e+01
2.807040405273437500e+01 2.770336914062500000e+01 2.799319458007812500e+01 2.859686279296875000e+01 2.767181396484375000e+01 2.876605224609375000e+01 2.774224853515625000e+01 2.867388916015625000e+01 2.632449340820312500e+01 2.930941772460937500e+01 2.676684570312500000e+01 2.715554809570312500e+01 2.900479125976562500e+01 2.631256103515625000e+01 2.869836425781250000e+01 2.836407470703125000e+01 2.647152709960937500e+01 2.759066772460937500e+01 2.705169677734375000e+01 2.939944458007812500e+01
2.837939453125000000e+01 2.779873657226562500e+01 2.824310302734375000e+01 2.838449096679687500e+01 2.785311889648437500e+01 2.896597290039062500e+01 2.788067626953125000e+01 2.891384887695312500e+01 2.640499877929687500e+01 2.894720458984375000e+01 2.726748657226562500e+01 2.710647583007812500e+01 2.880355834960937500e+01 2.657479858398437500e+01 2.837777709960937500e+01 2.859704589843750000e+01 2.681875610351562500e+01 2.728775024414062500e+01 2.765777587890625000e+01 2.940902709960937500e+01
2.864685058593750000e+01 2.831875610351562500e+01 2.847540283203125000e+01 2.849176025390625000e+01 2.823565673828125000e+01 2.911691284179687500e+01 2.826629638671875000e+01 2.893048095703125000e+01 2.718115234375000000e+01 2.877655029296875000e+01 2.782797241210937500e+01 2.780944824218750000e+01 2.880657958984375000e+01 2.711291503906250000e+01 2.839999389648437500e+01 2.849160766601562500e+01 2.751419067382812500e+01 2.784585571289062500e+01 2.806307983398437500e+01 2.925106811523437500e+01
2.911444091796875000e+01 2.854922485351562500e+01 2.866528320312500000e+01 2.874624633789062500e+01 2.846066284179687500e+01 2.911938476562500000e+01 2.880346679687500000e+01 2.928051757812500000e+01 2.791854858398437500e+01 2.876239013671875000e+01 2.822570800781250000e+01 2.846044921875000000e+01 2.873739624023437500e+01 2.774411010742187500e+01 2.864361572265625000e+01 2.861676025390625000e+01 2.791250610351562500e+01 2.833651733398437500e+01 2.825610351562500000e+01 2.937573242187500000e+01
2.903784179687500000e+01 2.879830932617187500e+01 2.872158813476562500e+01 2.846640014648437500e+01 2.878280639648437500e+01 2.858081054687500000e+01 2.899963378906250000e+01 2.925827026367187500e+01 2.831530761718750000e+01 2.815847778320312500e+01 2.845080566406250000e+01 2.873324584960937500e+01 2.812026977539062500e+01 2.796563720703125000e+01 2.853802490234375000e+01 2.849227905273437500e+01 2.822994995117187500e+01 2.828878784179687500e+01 2.873062133789062500e+01 2.867456054687500000e+01
2.851028442382812500e+01 2.877761840820312500e+01 2.870980834960937500e+01 2.791174316406250000e+01 2.848565673828125000e+01 2.743719482421875000e+01 2.886111450195312500e+01 2.836242675781250000e+01 2.789617919921875000e+01 2.661944580078125000e+01 2.830654907226562500e+01 2.824822998046875000e+01 2.662173461914062500e+01 2.730249023437500000e+01 2.764651489257812500e+01 2.748803710937500000e+01 2.821456909179687500e+01 2.738113403320312500e+01 2.860733032226562500e+01 2.754324340820312500e+01
2.684527587890625000e+01 2.823519897460937500e+01 2.814157104492187500e+01 2.654312133789062500e+01 2.785983276367187500e+01 2.605163574218750000e+01 2.850433349609375000e+01 2.744485473632812500e+01 2.693252563476562500e+01 2.560809326171875000e+01 2.747332763671875000e+01 2.705865478515625000e+01 2.544757080078125000e+01 2.626123046875000000e+01 2.655087280273437500e+01 2.622778320312500000e+01 2.764511108398437500e+01 2.653720092773437500e+01 2.825326538085937500e+01 2.621954345703125000e+01
2.627868652343750000e+01 2.762515258789062500e+01 2.700720214843750000e+01 2.555606079101562500e+01 2.678857421875000000e+01 2.567581176757812500e+01 2.767080688476562500e+01 2.699957275390625000e+01 2.622610473632812500e+01 2.469207763671875000e+01 2.713470458984375000e+01 2.641146850585937500e+01 2.487136840820312500e+01 2.567492675781250000e+01 2.567861938476562500e+01 2.518148803710937500e+01 2.745358276367187500e+01 2.575213623046875000e+01 2.800433349609375000e+01 2.540270996093750000e+01
2.619531250000000000e+01 2.723870849609375000e+01 2.663116455078125000e+01 2.530746459960937500e+01 2.652017211914062500e+01 2.553457641601562500e+01 2.741262817382812500e+01 2.687667846679687500e+01 2.602716064453125000e+01 2.482424926757812500e+01 2.687997436523437500e+01 2.607257080078125000e+01 2.456259155273437500e+01 2.519189453125000000e+01 2.563763427734375000e+01 2.480551147460937500e+01 2.704531860351562500e+01 2.572830200195312500e+01 2.772671508789062500e+01 2.569723510742187500e+01
2.609219360351562500e+01 2.697470092773437500e+01 2.644577026367187500e+01 2.550247192382812500e+01 2.650238037109375000e+01 2.537219238281250000e+01 2.740597534179687500e+01 2.693850708007812500e+01 2.621362304687500000e+01 2.502478027343750000e+01 2.715490722656250000e+01 2.607809448242187500e+01 2.497454833984375000e+01 2.476943969726562500e+01 2.577835083007812500e+01 2.493246459960937500e+01 2.722286987304687500e+01 2.608963012695312500e+01 2.758917236328125000e+01 2.569589233398437500e+01
2.655853271484375000e+01 2.773748779296875000e+01 2.691305541992187500e+01 2.609579467773437500e+01 2.697933959960937500e+01 2.591165161132812500e+01 2.810958862304687500e+01 2.735430908203125000e+01 2.654544067382812500e+01 2.554580688476562500e+01 2.764215087890625000e+01 2.684426879882812500e+01 2.552691650390625000e+01 2.556362915039062500e+01 2.674301147460937500e+01 2.545166015625000000e+01 2.789697265625000000e+01 2.638537597656250000e+01 2.806375122070312500e+01 2.599624633789062500e+01
2.716415405273437500e+01 2.832424926757812500e+01 2.702716064453125000e+01 2.643759155273437500e+01 2.725677490234375000e+01 2.638528442382812500e+01 2.851760864257812500e+01 2.754159545898437500e+01 2.673083496093750000e+01 2.587918090820312500e+01 2.805819702148437500e+01 2.710195922851562500e+01 2.581689453125000000e+01 2.607641601562500000e+01 2.681463623046875000e+01 2.553118896484375000e+01 2.804782104492187500e+01 2.691683959960937500e+01 2.822735595703125000e+01 2.623587036132812500e+01
2.736853027343750000e+01 2.864651489257812500e+01 2.735348510742187500e+01 2.664260864257812500e+01 2.738192749023437500e+01 2.703622436523437500e+01 2.853701782226562500e+01 2.775897216796875000e+01 2.706311035156250000e+01 2.632711791992187500e+01 2.840240478515625000e+01 2.736483764648437500e+01 2.618267822265625000e+01 2.670907592773437500e+01 2.707843017578125000e+01 2.639135742187500000e+01 2.765191650390625000e+01 2.705438232421875000e+01 2.851605224609375000e+01 2.696688842773437500e+01
2.761825561523437500e+01 2.872329711914062500e+01 2.781509399414062500e+01 2.719860839843750000e+01 2.778631591796875000e+01 2.757635498046875000e+01 2.841760253906250000e+01 2.800164794921875000e+01 2.736553955078125000e+01 2.677734375000000000e+01 2.824203491210937500e+01 2.753033447265625000e+01 2.665747070312500000e+01 2.699630737304687500e+01 2.760247802734375000e+01 2.702609252929687500e+01 2.773864746093750000e+01 2.720907592773437500e+01 2.868698120117187500e+01 2.734704589843750000e+01
2.822283935546875000e+01 2.883438110351562500e+01 2.822943115234375000e+01 2.768917846679687500e+01 2.832861328125000000e+01 2.822045898437500000e+01 2.856341552734375000e+01 2.821298217773437500e+01 2.800994873046875000e+01 2.741073608398437500e+01 2.847555541992187500e+01 2.804354858398437500e+01 2.720318603515625000e+01 2.770632934570312500e+01 2.840707397460937500e+01 2.769717407226562500e+01 2.821661376953125000e+01 2.767660522460937500e+01 2.885003662109375000e+01 2.761022949218750000e+01
2.860266113281250000e+01 2.910174560546875000e+01 2.868386840820312500e+01 2.813012695312500000e+01 2.876113891601562500e+01 2.866470336914062500e+01 2.884210205078125000e+01 2.855734252929687500e+01 2.849822998046875000e+01 2.792706298828125000e+01 2.871606445312500000e+01 2.864364624023437500e+01 2.770031738281250000e+01 2.808840942382812500e+01 2.890655517578125000e+01 2.818075561523437500e+01 2.879339599609375000e+01 2.807421875000000000e+01 2.907067871093750000e+01 2.822061157226562500e+01
2.883978271484375000e+01 2.931637573242187500e+01 2.897463989257812500e+01 2.848864746093750000e+01 2.904483032226562500e+01 2.882855224609375000e+01 2.894439697265625000e+01 2.844467163085937500e+01 2.882168579101562500e+01 2.817486572265625000e+01 2.890814208984375000e+01 2.883374023437500000e+01 2.806137084960937500e+01 2.850805664062500000e+01 2.907833862304687500e+01 2.829376220703125000e+01 2.901980590820312500e+01 2.837481689453125000e+01 2.927334594726562500e+01 2.861227416992187500e+01
2.807333374023437500e+01 2.869601440429687500e+01 2.871679687500000000e+01 2.794653320312500000e+01 2.823797607421875000e+01 2.891229248046875000e+01 2.817138671875000000e+01 2.790188598632812500e+01 2.880902099609375000e+01 2.806707763671875000e+01 2.881002807617187500e+01 2.881634521484375000e+01 2.744125366210937500e+01 2.818991088867187500e+01 2.891577148437500000e+01 2.828213500976562500e+01 2.888494873046875000e+01 2.766186523437500000e+01 2.937765502929687500e+01 2.829486083984375000e+01
2.689880371093750000e+01 2.777285766601562500e+01 2.743798828125000000e+01 2.693991088867187500e+01 2.701861572265625000e+01 2.799090576171875000e+01 2.728118896484375000e+01 2.658642578125000000e+01 2.822052001953125000e+01 2.722116088867187500e+01 2.852670288085937500e+01 2.776498413085937500e+01 2.631179809570312500e+01 2.729986572265625000e+01 2.799832153320312500e+01 2.717541503906250000e+01 2.834207153320312500e+01 2.657543945312500000e+01 2.905767822265625000e+01 2.741726684570312500e+01
2.606250000000000000e+01 2.735632324218750000e+01 2.675134277343750000e+01 2.606072998046875000e+01 2.652871704101562500e+01 2.727258300781250000e+01 2.638116455078125000e+01 2.604086303710937500e+01 2.802880859375000000e+01 2.629748535156250000e+01 2.818444824218750000e+01 2.716748046875000000e+01 2.556924438476562500e+01 2.644937133789062500e+01 2.725283813476562500e+01 2.684744262695312500e+01 2.744842529296875000e+01 2.555496215820312500e+01 2.861676025390625000e+01 2.630560302734375000e+01
2.566363525390625000e+01 2.691806030273437500e+01 2.657681274414062500e+01 2.564913940429687500e+01 2.631436157226562500e+01 2.705926513671875000e+01 2.579293823242187500e+01 2.554666137695312500e+01 2.786483764648437500e+01 2.600262451171875000e+01 2.757492065429687500e+01 2.678674316406250000e+01 2.507336425781250000e+01 2.612744140625000000e+01 2.701766967773437500e+01 2.623715209960937500e+01 2.711254882812500000e+01 2.473617553710937500e+01 2.855209350585937500e+01 2.581207275390625000e+01
2.559744262695312500e+01 2.677316284179687500e+01 2.714727783203125000e+01 2.590554809570312500e+01 2.615292358398437500e+01 2.722875976562500000e+01 2.597967529296875000e+01 2.566406250000000000e+01 2.792181396484375000e+01 2.602621459960937500e+01 2.798480224609375000e+01 2.746469116210937500e+01 2.545303344726562500e+01 2.620489501953125000e+01 2.720971679687500000e+01 2.610867309570312500e+01 2.706625366210937500e+01 2.459457397460937500e+01 2.876458740234375000e+01 2.604232788085937500e+01
2.620327758789062500e+01 2.731011962890625000e+01 2.753683471679687500e+01 2.625506591796875000e+01 2.658544921875000000e+01 2.785305786132812500e+01 2.658380126953125000e+01 2.615164184570312500e+01 2.866278076171875000e+01 2.659002685546875000e+01 2.862991333007812500e+01 2.773788452148437500e+01 2.568148803710937500e+01 2.668331909179687500e+01 2.751007080078125000e+01 2.678942871093750000e+01 2.749844360351562500e+01 2.492172241210937500e+01 2.912347412109375000e+01 2.637789916992187500e+01
2.656335449218750000e+01 2.782272338867187500e+01 2.788024902343750000e+01 2.654080200195312500e+01 2.673367309570312500e+01 2.812088012695312500e+01 2.666961669921875000e+01 2.645852661132812500e+01 2.868768310546875000e+01 2.700714111328125000e+01 2.905667114257812500e+01 2.812643432617187500e+01 2.612515258789062500e+01 2.715362548828125000e+01 2.758764648437500000e+01 2.698785400390625000e+01 2.793368530273437500e+01 2.536932373046875000e+01 2.933209228515625000e+01 2.634371948242187500e+01
2.721743774414062500e+01 2.794305419921875000e+01 2.787429809570312500e+01 2.662356567382812500e+01 2.698806762695312500e+01 2.792926025390625000e+01 2.696792602539062500e+01 2.697918701171875000e+01 2.900994873046875000e+01 2.737768554687500000e+01 2.921939086914062500e+01 2.849047851562500000e+01 2.687451171875000000e+01 2.774108886718750000e+01 2.783535766601562500e+01 2.738928222656250000e+01 2.815438842773437500e+01 2.574963378906250000e+01 2.938989257812500000e+01 2.678219604492187500e+01
2.762454223632812500e+01 2.818606567382812500e+01 2.816751098632812500e+01 2.710946655273437500e+01 2.747879028320312500e+01 2.815954589843750000e+01 2.749053955078125000e+01 2.746459960937500000e+01 2.930621337890625000e+01 2.753543090820312500e+01 2.936721801757812500e+01 2.846057128906250000e+01 2.744494628906250000e+01 2.805004882812500000e+01 2.825100708007812500e+01 2.761328125000000000e+01 2.788763427734375000e+01 2.622998046875000000e+01 2.936236572265625000e+01 2.703225708007812500e+01
2.806683349609375000e+01 2.839514160156250000e+01 2.844979858398437500e+01 2.785198974609375000e+01 2.803866577148437500e+01 2.869665527343750000e+01 2.807449340820312500e+01 2.789697265625000000e+01 2.949197387695312500e+01 2.799246215820312500e+01 2.941876220703125000e+01 2.863842773437500000e+01 2.799136352539062500e+01 2.873986816406250000e+01 2.861102294921875000e+01 2.835119628906250000e+01 2.821896362304687500e+01 2.708065795898437500e+01 2.944540405273437500e+01 2.736300659179687500e+01
2.869235229492187500e+01 2.888067626953125000e+01 2.893637084960937500e+01 2.834231567382812500e+01 2.841607666015625000e+01 2.912994384765625000e+01 2.857095336914062500e+01 2.838925170898437500e+01 2.939346313476562500e+01 2.858612060546875000e+01 2.964968872070312500e+01 2.880072021484375000e+01 2.822723388671875000e+01 2.900955200195312500e+01 2.896209716796875000e+01 2.845050048828125000e+01 2.868856811523437500e+01 2.783834838867187500e+01 2.904730224609375000e+01 2.806494140625000000e+01
2.878488159179687500e+01 2.840185546875000000e+01 2.896041870117187500e+01 2.864764404296875000e+01 2.892269897460937500e+01 2.887725830078125000e+01 2.876092529296875000e+01 2.874246215820312500e+01 2.968222045898437500e+01 2.901364135742187500e+01 2.925674438476562500e+01 2.889404296875000000e+01 2.851449584960937500e+01 2.903927612304687500e+01 2.911096191406250000e+01 2.875311279296875000e+01 2.882269287109375000e+01 2.791690063476562500e+01 2.838558959960937500e+01 2.854418945312500000e+01
