2.425891113281250000e+01 2.408193969726562500e+01 2.256497192382812500e+01 2.426412963867187500e+01 2.329547119140625000e+01 2.384359741210937500e+01 2.465710449218750000e+01 2.345666503906250000e+01 2.503713989257812500e+01 2.449096679687500000e+01
2.478890991210937500e+01 2.482116699218750000e+01 2.302447509765625000e+01 2.483175659179687500e+01 2.327792358398437500e+01 2.420889282226562500e+01 2.483035278320312500e+01 2.383264160156250000e+01 2.542074584960937500e+01 2.466116333007812500e+01
2.491955566406250000e+01 2.498568725585937500e+01 2.300653076171875000e+01 2.496896362304687500e+01 2.349560546875000000e+01 2.438253784179687500e+01 2.489031982421875000e+01 2.378717041015625000e+01 2.570123291015625000e+01 2.491983032226562500e+01
2.502301025390625000e+01 2.537149047851562500e+01 2.342300415039062500e+01 2.521618652343750000e+01 2.369784545898437500e+01 2.489431762695312500e+01 2.548550415039062500e+01 2.423446655273437500e+01 2.591683959960937500e+01 2.522994995117187500e+01
2.556002807617187500e+01 2.589608764648437500e+01 2.433300781250000000e+01 2.589373779296875000e+01 2.425384521484375000e+01 2.547296142578125000e+01 2.579949951171875000e+01 2.461157226562500000e+01 2.593316650390625000e+01 2.544808959960937500e+01
2.576556396484375000e+01 2.645043945312500000e+01 2.484686279296875000e+01 2.630969238281250000e+01 2.492086791992187500e+01 2.603732299804687500e+01 2.618914794921875000e+01 2.512509155273437500e+01 2.638433837890625000e+01 2.578067016601562500e+01
2.610614013671875000e+01 2.672195434570312500e+01 2.530029296875000000e+01 2.662881469726562500e+01 2.551748657226562500e+01 2.657690429687500000e+01 2.686819458007812500e+01 2.571694946289062500e+01 2.657287597656250000e+01 2.619332885742187500e+01
2.577706909179687500e+01 2.704840087890625000e+01 2.562399291992187500e+01 2.685693359375000000e+01 2.585305786132812500e+01 2.671768188476562500e+01 2.704040527343750000e+01 2.580764770507812500e+01 2.666888427734375000e+01 2.614370727539062500e+01
2.450485229492187500e+01 2.718722534179687500e+01 2.536697387695312500e+01 2.677972412109375000e+01 2.575375366210937500e+01 2.633212280273437500e+01 2.696292114257812500e+01 2.558612060546875000e+01 2.633157348632812500e+01 2.557998657226562500e+01
2.393527221679687500e+01 2.686666870117187500e+01 2.454898071289062500e+01 2.584902954101562500e+01 2.510531616210937500e+01 2.583837890625000000e+01 2.614981079101562500e+01 2.515377807617187500e+01 2.525198364257812500e+01 2.453869628906250000e+01
2.342617797851562500e+01 2.608245849609375000e+01 2.360519409179687500e+01 2.482662963867187500e+01 2.424676513671875000e+01 2.539709472656250000e+01 2.515042114257812500e+01 2.446218872070312500e+01 2.439172363281250000e+01 2.414282226562500000e+01
2.240835571289062500e+01 2.640283203125000000e+01 2.354696655273437500e+01 2.462506103515625000e+01 2.396887207031250000e+01 2.480975341796875000e+01 2.481942749023437500e+01 2.416241455078125000e+01 2.451229858398437500e+01 2.354470825195312500e+01
2.239019775390625000e+01 2.634210205078125000e+01 2.358309936523437500e+01 2.484402465820312500e+01 2.359671020507812500e+01 2.502816772460937500e+01 2.517166137695312500e+01 2.421704101562500000e+01 2.454507446289062500e+01 2.338491821289062500e+01
2.264859008789062500e+01 2.667300415039062500e+01 2.367843627929687500e+01 2.527514648437500000e+01 2.387026977539062500e+01 2.544027709960937500e+01 2.560498046875000000e+01 2.427423095703125000e+01 2.524801635742187500e+01 2.374829101562500000e+01
2.317190551757812500e+01 2.714733886718750000e+01 2.393664550781250000e+01 2.553317260742187500e+01 2.417190551757812500e+01 2.539859008789062500e+01 2.607131958007812500e+01 2.436795043945312500e+01 2.538131713867187500e+01 2.378103637695312500e+01
2.374951171875000000e+01 2.719540405273437500e+01 2.414840698242187500e+01 2.586102294921875000e+01 2.460995483398437500e+01 2.571414184570312500e+01 2.623153686523437500e+01 2.509378051757812500e+01 2.540216064453125000e+01 2.393353271484375000e+01
2.442556762695312500e+01 2.751840209960937500e+01 2.452639770507812500e+01 2.593637084960937500e+01 2.525390625000000000e+01 2.580969238281250000e+01 2.637759399414062500e+01 2.570050048828125000e+01 2.590655517578125000e+01 2.476309204101562500e+01
2.497186279296875000e+01 2.730828857421875000e+01 2.551049804687500000e+01 2.618734741210937500e+01 2.548391723632812500e+01 2.585028076171875000e+01 2.656350708007812500e+01 2.605056762695312500e+01 2.634729003906250000e+01 2.531594848632812500e+01
2.541680908203125000e+01 2.738586425781250000e+01 2.590176391601562500e+01 2.644354248046875000e+01 2.625985717773437500e+01 2.627880859375000000e+01 2.686135864257812500e+01 2.632946777343750000e+01 2.698944091796875000e+01 2.585107421875000000e+01
2.589459228515625000e+01 2.745700073242187500e+01 2.624282836914062500e+01 2.588928222656250000e+01 2.632678222656250000e+01 2.639080810546875000e+01 2.710055541992187500e+01 2.682812500000000000e+01 2.716433715820312500e+01 2.599377441406250000e+01
2.583630371093750000e+01 2.629666137695312500e+01 2.610049438476562500e+01 2.518884277343750000e+01 2.607546997070312500e+01 2.605679321289062500e+01 2.693722534179687500e+01 2.676818847656250000e+01 2.708529663085937500e+01 2.597619628906250000e+01
2.540270996093750000e+01 2.430081176757812500e+01 2.514691162109375000e+01 2.444070434570312500e+01 2.498004150390625000e+01 2.485665893554687500e+01 2.580868530273437500e+01 2.647131347656250000e+01 2.601916503906250000e+01 2.521331787109375000e+01
2.456527709960937500e+01 2.315969848632812500e+01 2.441082763671875000e+01 2.387411499023437500e+01 2.412741088867187500e+01 2.432080078125000000e+01 2.495999145507812500e+01 2.587982177734375000e+01 2.545532226562500000e+01 2.411813354492187500e+01
2.413967895507812500e+01 2.264303588867187500e+01 2.378518676757812500e+01 2.341921997070312500e+01 2.348880004882812500e+01 2.386798095703125000e+01 2.462188720703125000e+01 2.512060546875000000e+01 2.533566284179687500e+01 2.382470703125000000e+01
2.413623046875000000e+01 2.270318603515625000e+01 2.314004516601562500e+01 2.350250244140625000e+01 2.356808471679687500e+01 2.430487060546875000e+01 2.480145263671875000e+01 2.539657592773437500e+01 2.551327514648437500e+01 2.393505859375000000e+01
2.436026000976562500e+01 2.288537597656250000e+01 2.360916137695312500e+01 2.405282592773437500e+01 2.387063598632812500e+01 2.452822875976562500e+01 2.533657836914062500e+01 2.517486572265625000e+01 2.579086303710937500e+01 2.389401245117187500e+01
2.484927368164062500e+01 2.269683837890625000e+01 2.382327270507812500e+01 2.399258422851562500e+01 2.431787109375000000e+01 2.510400390625000000e+01 2.558978271484375000e+01 2.570916748046875000e+01 2.623693847656250000e+01 2.456777954101562500e+01
2.536157226562500000e+01 2.319726562500000000e+01 2.432125854492187500e+01 2.467800903320312500e+01 2.485180664062500000e+01 2.545330810546875000e+01 2.568383789062500000e+01 2.572851562500000000e+01 2.609780883789062500e+01 2.464114379882812500e+01
2.576953125000000000e+01 2.382037353515625000e+01 2.481317138671875000e+01 2.498132324218750000e+01 2.517449951171875000e+01 2.583016967773437500e+01 2.604544067382812500e+01 2.619656372070312500e+01 2.613278198242187500e+01 2.512896728515625000e+01
2.639617919921875000e+01 2.429833984375000000e+01 2.546249389648437500e+01 2.562600708007812500e+01 2.566995239257812500e+01 2.615069580078125000e+01 2.662774658203125000e+01 2.638076782226562500e+01 2.632934570312500000e+01 2.569146728515625000e+01
2.687808227539062500e+01 2.485845947265625000e+01 2.597985839843750000e+01 2.616717529296875000e+01 2.616491699218750000e+01 2.661834716796875000e+01 2.705554199218750000e+01 2.672064208984375000e+01 2.653909301757812500e+01 2.633880615234375000e+01
2.696591186523437500e+01 2.508175659179687500e+01 2.632534790039062500e+01 2.634088134765625000e+01 2.619525146484375000e+01 2.686022949218750000e+01 2.728601074218750000e+01 2.681951904296875000e+01 2.596682739257812500e+01 2.659378051757812500e+01
2.690475463867187500e+01 2.491906738281250000e+01 2.652792358398437500e+01 2.617031860351562500e+01 2.566406250000000000e+01 2.648095703125000000e+01 2.707443237304687500e+01 2.658728027343750000e+01 2.500717163085937500e+01 2.680380249023437500e+01
2.682684326171875000e+01 2.427566528320312500e+01 2.573898315429687500e+01 2.492938232421875000e+01 2.493865966796875000e+01 2.562997436523437500e+01 2.628414916992187500e+01 2.524423217773437500e+01 2.390899658203125000e+01 2.568222045898437500e+01
2.652923583984375000e+01 2.348559570312500000e+01 2.509399414062500000e+01 2.363967895507812500e+01 2.401364135742187500e+01 2.519915771484375000e+01 2.538430786132812500e+01 2.450711059570312500e+01 2.307720947265625000e+01 2.518142700195312500e+01
2.602575683593750000e+01 2.304000854492187500e+01 2.480862426757812500e+01 2.309896850585937500e+01 2.378622436523437500e+01 2.473092651367187500e+01 2.501022338867187500e+01 2.473309326171875000e+01 2.249237060546875000e+01 2.447927856445312500e+01
2.672994995117187500e+01 2.316107177734375000e+01 2.506341552734375000e+01 2.312817382812500000e+01 2.395114135742187500e+01 2.484298706054687500e+01 2.558297729492187500e+01 2.471145629882812500e+01 2.258026123046875000e+01 2.448547363281250000e+01
2.719226074218750000e+01 2.313900756835937500e+01 2.547436523437500000e+01 2.340554809570312500e+01 2.441073608398437500e+01 2.507458496093750000e+01 2.606872558593750000e+01 2.528793334960937500e+01 2.268270874023437500e+01 2.477749633789062500e+01
2.746920776367187500e+01 2.350402832031250000e+01 2.565872192382812500e+01 2.371395874023437500e+01 2.493035888671875000e+01 2.547586059570312500e+01 2.632336425781250000e+01 2.587994384765625000e+01 2.297177124023437500e+01 2.475265502929687500e+01
2.753909301757812500e+01 2.412649536132812500e+01 2.604989624023437500e+01 2.423251342773437500e+01 2.509579467773437500e+01 2.553060913085937500e+01 2.630184936523437500e+01 2.598962402343750000e+01 2.346685791015625000e+01 2.506689453125000000e+01
2.751171875000000000e+01 2.464566040039062500e+01 2.618927001953125000e+01 2.459127807617187500e+01 2.535888671875000000e+01 2.608609008789062500e+01 2.642733764648437500e+01 2.656539916992187500e+01 2.427539062500000000e+01 2.558465576171875000e+01
2.737078857421875000e+01 2.528088378906250000e+01 2.685647583007812500e+01 2.510742187500000000e+01 2.581524658203125000e+01 2.659033203125000000e+01 2.641271972656250000e+01 2.683697509765625000e+01 2.485772705078125000e+01 2.617947387695312500e+01
2.737103271484375000e+01 2.568649291992187500e+01 2.707760620117187500e+01 2.547961425781250000e+01 2.630581665039062500e+01 2.685910034179687500e+01 2.634161376953125000e+01 2.692681884765625000e+01 2.535418701171875000e+01 2.651937866210937500e+01
2.670227050781250000e+01 2.602334594726562500e+01 2.733544921875000000e+01 2.614093017578125000e+01 2.672726440429687500e+01 2.668954467773437500e+01 2.532122802734375000e+01 2.726937866210937500e+01 2.581991577148437500e+01 2.685888671875000000e+01
2.538330078125000000e+01 2.590234375000000000e+01 2.737258911132812500e+01 2.607531738281250000e+01 2.648486328125000000e+01 2.541583251953125000e+01 2.417001342773437500e+01 2.711242675781250000e+01 2.579843139648437500e+01 2.658489990234375000e+01
2.401977539062500000e+01 2.522271728515625000e+01 2.689974975585937500e+01 2.533316040039062500e+01 2.557479858398437500e+01 2.426992797851562500e+01 2.310516357421875000e+01 2.625784301757812500e+01 2.491744995117187500e+01 2.530792236328125000e+01
2.344375610351562500e+01 2.460678100585937500e+01 2.620446777343750000e+01 2.482177734375000000e+01 2.518563842773437500e+01 2.403689575195312500e+01 2.229537963867187500e+01 2.462265014648437500e+01 2.422039794921875000e+01 2.498452758789062500e+01
2.285800170898437500e+01 2.372268676757812500e+01 2.615631103515625000e+01 2.452838134765625000e+01 2.448898315429687500e+01 2.324993896484375000e+01 2.196459960937500000e+01 2.457110595703125000e+01 2.398599243164062500e+01 2.467446899414062500e+01
2.306753540039062500e+01 2.357418823242187500e+01 2.671954345703125000e+01 2.441281127929687500e+01 2.539779663085937500e+01 2.338702392578125000e+01 2.213552856445312500e+01 2.424264526367187500e+01 2.375524902343750000e+01 2.517617797851562500e+01
2.325003051757812500e+01 2.395141601562500000e+01 2.724978637695312500e+01 2.473086547851562500e+01 2.573367309570312500e+01 2.395828247070312500e+01 2.272238159179687500e+01 2.489956665039062500e+01 2.380267333984375000e+01 2.509716796875000000e+01
2.368182373046875000e+01 2.415371704101562500e+01 2.745397949218750000e+01 2.509976196289062500e+01 2.593075561523437500e+01 2.420373535156250000e+01 2.297229003906250000e+01 2.516024780273437500e+01 2.377172851562500000e+01 2.554489135742187500e+01
2.384396362304687500e+01 2.457083129882812500e+01 2.743829345703125000e+01 2.542041015625000000e+01 2.608877563476562500e+01 2.443032836914062500e+01 2.347741699218750000e+01 2.561541748046875000e+01 2.418041992187500000e+01 2.573300170898437500e+01
2.423727416992187500e+01 2.520553588867187500e+01 2.735229492187500000e+01 2.591436767578125000e+01 2.642477416992187500e+01 2.486367797851562500e+01 2.405184936523437500e+01 2.607556152343750000e+01 2.470529174804687500e+01 2.632647705078125000e+01
2.497381591796875000e+01 2.569808959960937500e+01 2.718353271484375000e+01 2.624346923828125000e+01 2.648416137695312500e+01 2.563424682617187500e+01 2.431289672851562500e+01 2.642584228515625000e+01 2.502813720703125000e+01 2.669766235351562500e+01
2.540130615234375000e+01 2.617257690429687500e+01 2.703628540039062500e+01 2.661499023437500000e+01 2.679501342773437500e+01 2.618438720703125000e+01 2.505487060546875000e+01 2.681506347656250000e+01 2.565811157226562500e+01 2.697079467773437500e+01
2.522912597656250000e+01 2.629226684570312500e+01 2.652456665039062500e+01 2.690924072265625000e+01 2.694546508789062500e+01 2.638729858398437500e+01 2.559490966796875000e+01 2.662231445312500000e+01 2.604180908203125000e+01 2.728082275390625000e+01
2.508990478515625000e+01 2.615609741210937500e+01 2.440362548828125000e+01 2.678558349609375000e+01 2.666513061523437500e+01 2.591668701171875000e+01 2.547439575195312500e+01 2.614230346679687500e+01 2.572344970703125000e+01 2.719290161132812500e+01
2.410946655273437500e+01 2.547222900390625000e+01 2.302911376953125000e+01 2.607315063476562500e+01 2.588870239257812500e+01 2.489562988281250000e+01 2.508392333984375000e+01 2.521075439453125000e+01 2.544088745117187500e+01 2.656515502929687500e+01
2.345513916015625000e+01 2.446444702148437500e+01 2.241744995117187500e+01 2.523095703125000000e+01 2.506448364257812500e+01 2.422494506835937500e+01 2.410494995117187500e+01 2.414401245117187500e+01 2.456933593750000000e+01 2.526824951171875000e+01
2.323739624023437500e+01 2.430319213867187500e+01 2.261383056640625000e+01 2.458950805664062500e+01 2.477212524414062500e+01 2.399383544921875000e+01 2.380160522460937500e+01 2.386639404296875000e+01 2.375262451171875000e+01 2.518939208984375000e+01
2.263336181640625000e+01 2.461550903320312500e+01 2.264099121093750000e+01 2.511111450195312500e+01 2.515090942382812500e+01 2.394946289062500000e+01 2.389498901367187500e+01 2.388323974609375000e+01 2.385812377929687500e+01 2.576580810546875000e+01
2.290954589843750000e+01 2.509530639648437500e+01 2.294964599609375000e+01 2.528793334960937500e+01 2.562869262695312500e+01 2.420419311523437500e+01 2.421658325195312500e+01 2.430969238281250000e+01 2.400320434570312500e+01 2.615008544921875000e+01
2.341107177734375000e+01 2.524438476562500000e+01 2.308142089843750000e+01 2.552392578125000000e+01 2.602081298828125000e+01 2.441452026367187500e+01 2.448999023437500000e+01 2.431057739257812500e+01 2.448272705078125000e+01 2.647460937500000000e+01
2.396643066406250000e+01 2.538287353515625000e+01 2.389678955078125000e+01 2.578585815429687500e+01 2.598114013671875000e+01 2.484359741210937500e+01 2.469186401367187500e+01 2.444708251953125000e+01 2.483212280273437500e+01 2.638864135742187500e+01
