"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1803",299.146776788885,297.8493279197,297.494672809948,298.186253842441,299.095083548806,298.923452134566,297.660402402011,297.849028708718,298.054192976518,297.47967785922,298.402941478382,298.418055378307,300.023021281849,298.984871326793,299.647402815385,298.748908164284,297.259995755282,297.667278289795,297.717125285756,298.226429887251
"1804",299.478764620694,298.455256583474,298.180779959939,298.828657739813,299.482272893732,299.162346579812,298.335089735551,298.533441231468,298.497254874489,298.196231911399,298.661141898415,298.984186900746,299.910723807595,299.308498590643,299.609659923207,299.228221962669,297.983655548096,298.116326973655,298.326162650368,298.477488916571
"1805",299.782489984686,298.973846366189,298.76330538663,299.328627638383,299.845584037087,299.613854356246,299.022941866788,298.977228199352,298.813054171475,298.863420313055,299.165800406716,299.348271387274,299.902112440629,299.810408505526,299.97085647583,299.677190468528,298.655843908137,298.530086794767,298.723205843839,299.158969740434
"1806",299.849807600542,299.247231362083,299.350345126065,299.781531732733,299.942929978804,299.643219895796,299.312578513406,299.611307941784,299.261582391912,299.286418914795,299.643913269043,299.440066458962,299.599928630482,300.045966269753,299.989360323819,299.871236627752,299.096039442583,298.725860248912,299.114588303999,299.435966283625
"1807",299.293684248491,298.813514986905,299.052551616322,299.53003692627,299.729874766957,299.255246457187,299.060978005149,299.567319557884,299.243742093173,299.371115944602,299.603703308105,299.387110762163,298.464500982111,300.116432536732,299.358436861905,299.677631031383,298.877430586381,298.546292807839,298.985620741411,299.449272502552
"1808",298.157045537775,297.93441585194,298.474236228249,298.740251020952,299.070474867387,298.089750393954,298.530655462092,298.676299840754,298.4308824019,298.678158083829,298.77812090787,298.529716699774,296.892091300271,299.20459948453,298.20880799727,298.933108035001,298.095865700462,297.805579584295,298.611855593595,298.608817429976
"1809",297.001494598389,297.04015232433,297.617021040483,297.754740489613,297.945740717108,297.305077847567,297.494862227006,298.165075128729,297.238178669323,298.011842207475,298.103770446777,297.629350419478,296.36352150657,298.116770449552,297.688422116366,298.17083865079,297.988562774658,296.752510140159,297.642518477006,297.773693847656
"1810",297.017430045388,296.551579978249,297.385356695002,297.531614407626,297.805608575994,296.822440615567,297.105321225253,297.970366044478,296.973733867298,297.750401930376,297.724684212425,297.429436007413,295.903592404452,297.841097536954,297.367203521729,297.998856977983,297.674539253928,296.233423822576,297.115323014693,297.134990900213
"1811",296.773102708296,296.822461076216,297.282037977739,297.390058968284,298.005001484264,296.984567746249,297.151685888117,298.353593860973,296.630395022306,297.760122958097,297.782233637029,297.789688942649,295.679728490656,297.756116069447,297.260951302268,298.030407368053,297.885983345725,296.339085665616,297.537635248358,297.306825395064
"1812",297.133409326727,297.282486378063,297.630733906139,298.050284715132,298.617538452148,297.228218980269,297.686004846746,298.717654835094,297.058197160201,298.231208593195,298.223066433993,297.847352669456,295.79006132646,298.221970020641,297.458738708496,298.759405864369,298.312191841819,296.316805267334,297.672640713778,297.598773470792
"1813",297.244769217751,297.28551975597,298.223766812411,298.309224909002,299.045778794722,297.415127771551,297.85613750111,298.922818548029,297.424499164928,298.378548639471,298.36809907393,298.051349431818,296.286328125,298.465448483554,297.458634879372,299.185949360241,298.758239954168,296.524855735085,297.908416401256,297.599646342884
"1814",297.587268759988,297.428189641779,298.369178425182,298.613617428866,298.968932966753,297.862331875888,298.248725891113,299.13136249889,297.907780248469,298.880267542059,298.594838506525,298.332771023837,297.089276816628,298.626121243564,297.655987271396,299.105758666992,298.699406779896,297.161269725453,298.234524605491,297.959820279208
"1815",298.296814450351,298.004368036444,298.652477472479,298.599088217995,299.550681166215,298.663716264205,298.923310921409,299.110015661066,298.251122422652,299.237982871316,298.775284229625,298.847580996427,297.317540810325,298.645815069025,298.084952891957,298.943595470082,298.74601835771,297.763641981645,298.763482388583,298.705339189009
"1816",298.557713456587,298.558698758212,298.6986068032,299.101806571267,299.825301291726,299.307604217529,299.319195348566,299.432431793213,298.862484325062,299.424567968195,299.174437436191,299.383379017223,297.681281349876,298.972570315274,298.348408369584,299.07523096258,299.136919611151,298.215265724876,299.280550315163,299.225008392334
"1817",299.126604669744,299.104207264293,299.062026630748,299.32796533758,300.073108118231,299.654902024703,299.762338603627,299.938459084251,299.430164822665,299.757060033625,299.582368191806,299.824420096657,298.240195950595,299.229327739369,298.66376321966,299.37823638916,299.754008414529,298.820284548673,299.5955909729,299.628367406672
"1818",299.324111730402,299.231508844549,298.944510858709,298.872912389582,300.126705724543,300.039502230558,299.85181537975,300.093418814919,299.923883750222,299.812873008034,299.711656466397,299.974656469172,298.717424219305,298.76183832342,298.794494975697,299.235436942361,299.906311381947,299.458098116788,299.993566755815,299.573666936701
"1819",299.077229309082,299.025643296675,298.388963456587,298.856173359264,300.037822376598,300.047146675803,299.304529086026,299.767751450972,299.807916537198,299.424150085449,298.876742900502,299.613479406183,298.691956398704,298.0155618841,298.428392236883,298.513159803911,299.154439614036,299.415801863237,299.897653891823,298.842461395264
"1820",298.247676225142,297.844922291149,297.498891102184,297.668467643044,299.363252050226,299.434880620783,298.089931279963,299.121558033336,299.470888172496,298.169286415794,298.129105723988,298.56064453125,297.997495408492,297.266480532559,297.551645382968,297.258098186146,298.602516659823,298.915279180353,298.981467645819,297.638836184415
"1821",297.276291309703,297.254875183105,296.572532653809,296.952314688943,298.599177828702,298.70296831998,297.452336120605,298.136332147772,298.546825825084,296.999784434925,297.101059237393,297.513485787132,297.756136322021,296.580952731046,296.597548051314,296.426257393577,297.713860321045,297.756660946933,298.009479522705,296.741379547119
"1822",296.870692513206,296.935362313011,296.346912314675,296.296954623136,298.651651694558,298.242804440585,297.073378892378,297.867526314475,298.182730726762,296.662258564342,296.549704187567,297.101072623513,297.2674719377,296.054238406095,295.375186157227,296.141803672097,297.224059573087,297.847069618919,297.743816028942,296.633343436501
"1823",297.015081162886,296.842307489569,296.281676621871,296.205823239413,298.940517425537,299.146781852029,297.171419455788,298.182445040616,298.386143077504,296.752411651611,296.444365067915,297.553400976008,297.139226601341,296.053722312234,295.463259124756,296.30680361661,297.542690207741,297.863112709739,297.483998940208,296.636931748824
"1824",297.559275401722,297.109879372337,296.520674826882,296.680908619274,299.163998135653,299.592751589688,297.402487876199,299.029477206143,298.384748077393,296.841347711736,296.894289328835,297.323168875954,297.511341649836,296.566086092862,295.446305500377,296.499022743919,298.153042879972,298.329717670787,297.635504289107,297.172818686745
"1825",297.508504000577,297.19009066495,296.663943897594,296.644516338002,299.649821957675,299.855600599809,297.805626331676,299.483856062456,298.60808320479,297.210589183461,297.108378462358,297.680130143599,297.973145987771,296.715208781849,295.793782251531,296.866724742543,298.452050157027,298.534687943892,297.994403839111,296.98849216808
"1826",297.623271803422,297.593345780806,297.130136732622,296.927364626798,299.768102749911,299.904545177113,297.933223724365,299.584006847035,298.857940535112,297.503738333962,297.391601215709,298.210866477273,298.249751143022,297.211034809459,296.253125832298,297.387130251798,298.68418190696,298.644229472767,298.232856542414,297.399469202215
"1827",298.320709644664,298.279672726718,297.938168959184,297.032458426736,299.409988472678,300.054503076727,298.520213664662,299.451819541238,299.258503029563,298.100065820867,298.046970228715,298.616059389981,298.869794602828,297.774090576172,296.832005032626,298.017164056951,298.800672635165,298.741882046786,298.563823491877,298.134112063321
"1828",299.125132959539,298.943050870028,298.484086608887,298.105642492121,299.789564791593,300.256549210982,298.938415111195,299.60046227195,299.482811320912,298.912100219727,298.199492922696,299.212585587935,299.167453696511,298.371561501243,297.690283480558,298.530154349587,299.360070315274,299.253911105069,299.060552354292,298.839352000843
"1829",299.584925911643,299.428703238747,299.170454268022,298.357131333785,299.7941235629,300.440877394243,299.457119889693,299.797813415527,299.853246446089,299.27312857888,298.834527657249,299.549136005748,299.644744040749,299.141325239702,298.136419608376,299.173117897727,300.061262512207,299.789262736927,299.286763069846,299.417709905451
"1830",299.661272638494,299.336111796986,299.439438559792,298.834151597457,299.452912902832,300.436399286444,299.813766410134,299.317543931441,299.97937670621,299.325623321533,299.344576402144,299.82894079035,299.931264981357,299.401401311701,298.607791207053,299.63104206432,300.069077370384,299.725068525835,298.742007238215,299.823948461359
"1831",299.233865703236,298.936363567006,299.410724986683,299.029852919145,298.41389243386,299.399286443537,299.343599700928,298.652373990146,299.924093489213,298.662705438787,299.511554301869,299.232915982333,299.87337847623,299.264317044345,298.742215936834,299.863699063388,299.919423328746,299.018844118985,297.846002266624,299.59412987449
"1832",298.476579978249,298.056081390381,298.806076465953,298.249588706277,296.791417624734,298.02119959051,298.273643493652,297.537922529741,298.897357871316,297.490474562211,298.596386580034,298.02143721147,298.702414564653,298.39139251709,298.353759626909,299.430717745694,298.738072412664,297.561678869074,296.785010528564,298.994436229359
"1833",297.818971460516,297.279874766957,297.709274222634,297.390423722701,295.837948469682,297.409387484464,297.355270316384,296.435042572021,297.837786865234,296.798684137518,297.453432603316,297.483712283048,297.87403196855,297.777610640092,297.493856811523,298.432494701039,298.032496643066,296.481756661155,296.276657312567,297.97068640969
"1834",297.467554612593,296.497109083696,297.615559872714,297.637028017911,295.203636585582,296.746931318803,296.578267877752,295.803493222323,297.232191259211,296.51672522805,297.303431146795,297.017835929177,297.355853410201,297.270755212957,297.295265059038,298.197412802956,297.737386807528,295.801949587735,295.260715553977,297.585800725763
"1835",297.307127588445,296.711204251376,297.725589127974,297.360513583097,294.770542977073,296.869777956876,296.71649128307,295.41868799383,297.804186803644,296.400982596658,297.450641077215,297.130536235463,297.631726837158,297.625601473722,297.087147036466,298.688359832764,297.864257465709,296.301568048651,295.172364113548,297.619648257169
"1836",297.931048653342,296.874475305731,298.065499253706,297.451330705123,295.590487393466,297.403810258345,297.224908100475,295.893285161799,298.120878115567,296.642461117831,297.124967609752,297.6301041343,298.008460027521,298.044672809948,297.497349478982,298.995147497004,298.308978756991,296.226056809859,295.9291446339,298.299828685414
"1837",298.229260253906,297.032347315008,298.415007227117,297.507941436768,295.753195259788,297.48084862449,297.18442029086,296.398184967041,298.345727539063,296.641396123713,297.393271151456,297.712889307195,298.337015672164,298.09235534668,297.568300004439,299.255331420898,298.712673880837,296.249854555997,296.206649225408,298.38721667203
"1838",298.347630726207,297.579070143266,298.48640608354,298.114895283092,296.077942657471,297.72262392911,297.40014260032,297.012061240456,298.610228937322,296.869760547985,297.850735542991,298.016432120583,298.491057447954,298.414741446755,297.56513782848,299.537521778453,299.060461911288,296.787956237793,296.964310594039,298.517026103627
"1839",298.920024663752,298.156416043368,299.178676743941,298.559945817427,296.583109838312,297.839449449019,297.949386041815,297.826597525857,298.804644775391,297.37851749767,298.443395441229,298.635619146174,298.525697881525,298.66907341697,297.677348327637,299.739458257502,299.251235337691,297.407797726718,297.537933557684,298.882320958918
"1840",299.141329123757,298.439887098833,299.388572415439,299.128437180953,297.380313110352,298.01338854703,298.388916639848,298.35165051547,299.065007019043,298.137076846036,298.798136138916,298.698180389404,299.157462241433,299.330051214045,298.455789531361,299.454569175027,299.623936254328,298.026195456765,298.154134507613,299.182376653498
"1841",299.060574687611,299.11620275324,299.79556128762,299.384402188388,297.905281136253,298.310975022749,299.029046700218,298.671272277832,299.25717641657,298.778266005083,299.124713134766,299.316689439253,299.358950320157,299.883077517423,299.064078313654,299.804640891335,300.086368768865,298.670064960827,298.719359380549,299.674034534801
"1842",298.950497783314,299.389936828613,300.061142383922,299.839009094238,298.34468869296,298.671203405207,299.317896201394,299.144246881658,299.326611120051,298.982816384055,299.433417927135,299.681816933372,299.593018063632,300.076956731623,299.359752100164,299.779794103449,300.383999286998,299.139869620583,299.17413149747,299.496924868497
"1843",298.220077029142,298.897836095637,299.720168581876,299.591110021418,298.356796334007,298.535570803556,299.025530728427,298.636392558705,298.766298675537,298.544946566495,299.279420609908,299.084826174649,299.235766254772,299.885173658891,298.989721402255,299.243518135764,300.274631985751,299.082296267423,299.040196713534,299.023143837669
"1844",297.152234441584,297.861435976895,299.037321264094,298.733175173673,298.204873657227,297.514260240035,298.016673140092,298.078702961315,297.729208443382,297.623178169944,298.487850605358,298.046874722567,298.570077306574,299.149931890314,297.94238468517,298.201452775435,299.944357577237,298.305284881592,298.66540853327,297.603987260298
"1845",296.492004741322,297.165959652987,298.03911597512,298.127402357622,297.44573246349,296.770326440985,297.377241030606,297.154086373069,297.071528417414,296.774332081188,297.524529266357,296.931416112726,297.577015547319,297.901565413042,297.102083032781,297.925933352384,299.101391393488,297.555926305597,297.479437463934,296.471037500555
"1846",296.156615447998,296.391009937633,297.587286446311,297.541296109286,297.119925481623,295.968946769021,296.735741216486,296.319579315186,296.486230399392,296.244342873313,297.274990220503,296.088917125355,296.829867484353,297.465596909957,296.618110032515,297.044756872004,298.438772305575,297.050493413752,297.118150121515,296.318696455522
"1847",296.013300046054,296.128815182773,298.079563626376,297.708272899281,296.474129069935,295.530371163108,296.924028015137,296.243463758989,296.653565632213,296.112784923207,297.582550881126,296.3105639371,297.306487343528,298.219593186812,296.804358950528,297.096355715665,298.619161987305,297.319119748202,297.280287586559,296.040761219371
"1848",296.354775584828,296.62107259577,298.319421248002,298.360895677046,296.80580180775,295.78312516646,297.061493127996,296.625039464777,297.000495217063,296.005556418679,297.905906053023,296.365995649858,297.288585107977,298.36810836792,296.663040924072,297.720583482222,298.945164420388,297.665026994185,297.808559417725,296.36090406938
"1849",296.87447495894,296.903783486106,298.724719515714,298.437142320113,297.126362401789,296.222276167436,297.425134762851,296.773729983243,297.024963586981,296.456034088135,297.959032024037,296.764863239635,297.318550387296,299.066301449862,296.75169913552,297.483977716619,299.05342317061,298.014934678511,297.588699548895,296.627989821001
"1850",297.380970486728,297.196750848944,298.987148492986,298.574673461914,297.353320173784,296.601902146773,297.944812774658,297.238849501176,297.3557301608,296.783486106179,298.354407015714,296.836817030473,297.563961167769,299.148192665794,297.10530797785,298.057484505393,299.268342104825,298.146862862327,298.273722492565,297.112674435702
"1851",297.910901433771,298.02773215554,299.04437491677,298.491171750155,297.978275507147,296.74223910245,298.223681779341,297.752800750732,298.099753847989,297.059471615878,298.910924460671,297.285174421831,298.090399308638,298.9674719377,297.795329839533,298.390966796875,299.201373013583,298.724770979448,298.686465176669,297.760060119629
"1852",298.421211173318,298.464063887163,299.264397499778,298.859260489724,298.666797360507,297.269634316184,298.561042508212,298.431257490678,298.600953258168,297.941077561812,298.905305897106,298.040287642045,298.903688812256,298.894185499711,298.373121781783,298.481966330788,299.698044308749,298.72284303145,299.116004250266,297.885966977206
"1853",298.963206135143,299.230363603072,299.605388155851,299.258322490345,299.041129164262,297.895295229825,299.083014748313,298.989483642578,299.006388646906,298.575225067139,299.151537045566,298.434990622781,299.298184828325,299.118110795455,298.912848039107,298.579214685613,299.907560521906,299.296557617187,299.744061279297,298.706511549516
"1854",299.505385728316,299.388882376931,299.662406852029,299.424051804976,299.451071860574,298.152190537886,299.531992825595,299.218471804532,299.261694544012,299.047321250222,299.126456451416,298.901946397261,298.781158100475,299.382682106712,298.952970955589,298.44137913097,299.522032373602,299.576099742543,300.002598433061,299.035982235995
"1855",299.479543512518,298.891348960183,299.183117259632,298.991539209539,299.542916176536,298.051985237815,299.570070717552,298.932317699086,298.873770835183,298.949146617543,298.895592984286,298.829574654319,298.492482133345,298.795760622892,298.744426796653,297.80790051547,298.414666470614,299.339892647483,299.577339519154,298.875848666104
"1856",298.561725200306,297.941271417791,298.363033433394,298.21755620783,298.690459650213,297.882702775435,298.233691822399,298.061386455189,298.004640475186,298.263961029053,298.272459966486,298.150150784579,297.348891587691,297.747853990035,297.985788102583,296.848262440075,297.819971466064,298.467038934881,298.915289306641,297.987482729825
"1857",297.862812597101,297.437847692316,297.663626861572,297.083571139249,298.281953152743,296.993155254017,297.684153262052,297.275644128973,297.345848152854,297.462164930864,297.13446634466,297.205013830012,296.39765846946,296.993452869762,297.140389806574,296.058279072155,297.275501389937,297.625970389626,297.920260689475,297.24923137318
"1858",297.232202287154,296.692924985019,296.93188310103,296.748171511563,297.90371613936,296.573108673096,297.665459858287,296.620281358199,296.999051042037,296.971406000311,296.935321044922,296.413682209362,295.914829462225,296.440428300337,296.717143457586,295.778990589489,296.376965886896,297.071706321023,297.825541201505,296.546088478782
"1859",297.484355787797,296.309632734819,297.296821108731,297.04723108465,297.736867315119,296.137324523926,298.072443736683,296.692210249467,296.61298495206,296.817578125,297.005351396041,295.98274862116,295.510527662797,296.661791367964,296.357940951261,295.755519936301,296.290983720259,296.977501609109,297.912492509322,296.133827556263
