"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1501",299.748177615079,301.039487110485,297.879026447643,298.536499647661,300.628974429044,299.100183452259,298.892340018532,299.909279147061,299.031540402499,301.880665380304,299.362572271174,300.318253257058,300.99884296764,300.229732027921,300.182176000422,300.164570132169,297.768711159446,299.540725291859,300.011324102228,299.790984552557
"1502",299.67512102994,301.054838423295,298.610273812034,299.074703910134,300.447573020241,299.490300403942,299.277383006703,300.197056163441,299.510523640026,301.971236627752,299.861894434149,300.529923178933,301.271337959983,300.705450023304,300.494216225364,300.295711933483,298.450849290328,299.435250299627,300.053793543035,300.078454867276
"1503",299.551389659535,301.144859244607,299.152540796453,299.301692199707,300.688373288241,299.620281358199,299.756330178001,300.220727053556,300.019287941673,302.008385675604,300.188526985862,300.721902604537,301.169168784402,300.891942457719,300.652270785245,300.38393311934,299.200106534091,299.479521872781,300.196031258323,300.345702916926
"1504",300.111199673739,301.334669355913,299.747140572288,300.064051541415,300.914144897461,300.119633483887,300.35740294023,300.812536135587,300.713560971347,302.04718690352,300.594946566495,301.08042345914,301.365297282826,301.313672013716,301.225616524436,300.813357890736,299.737484255704,300.263063326749,300.278051757812,300.940882110596
"1505",300.67215090665,301.765988089822,300.341436906294,300.640006602894,301.422810294411,300.85114440918,300.684020371871,301.246138000488,301.307562880083,302.070026189631,301.253171747381,301.641761849143,301.731953291459,301.675747264515,301.601533369585,301.245286005194,300.371832483465,300.980333501642,300.697345803001,301.346602145108
"1506",300.890706426447,301.649846579812,300.707853074507,300.965401736173,301.761921206388,301.073542092063,300.868463273482,301.278167932684,301.562734222412,301.82025458596,301.50962191495,301.786695306951,301.439975322377,301.596841014515,301.742091230913,301.29900117354,300.555755892667,301.251687760787,300.611355798895,301.525305245139
"1507",299.901678397439,300.721373748779,300.733189045299,300.88315818093,301.522775754062,300.945832824707,300.320396562056,300.465504871715,301.543393984708,301.281702145663,301.345242725719,301.671405584162,300.478193595193,301.52731961337,301.577106267756,300.454937327992,300.37981151234,301.427691650391,299.713155156916,301.755480402166
"1508",299.02346683849,299.890550093217,299.978416234797,300.270880126953,300.797174835205,300.127775157582,299.612211747603,299.789311010187,301.342036784779,299.50789420388,300.777141085538,300.849091200395,299.582309584184,300.824770840732,300.452499667081,299.183447473699,299.767699432373,301.090608631481,299.009175942161,301.486985778809
"1509",298.160026134144,299.352468733354,299.574597653476,299.440534279563,300.127842851119,299.246158599854,298.597092437744,298.850056249445,301.209170879017,298.639182004062,299.805263519287,300.289717171409,298.677190121737,299.814769883589,299.790739926425,297.916972767223,299.140538718484,300.443045945601,298.150273409757,301.08998669711
"1510",297.809908017245,298.829759077592,298.978138524836,298.723265561191,299.225005826083,298.960322293368,297.969840101762,298.346676774458,300.94435078014,298.801821205833,299.714917061546,299.958367711847,298.53503112793,299.486256131259,299.613445559415,297.223993960294,298.769551502575,300.26316465898,297.594261932373,300.851760864258
"1511",297.586039317738,299.156670240922,299.049929948287,298.680294314298,299.764668759433,299.015074018999,297.955761649392,298.159420221502,301.350547998602,298.812707311457,299.799216946689,299.766684792259,298.578733756325,300.008355782249,300.204579648105,297.358268737793,298.923406913064,300.412228393555,297.746567951549,301.21551992243
"1512",297.645036732067,299.63251953125,299.56891077215,298.94740413319,300.293694513494,299.466027277166,298.123604930531,298.597304951061,301.680182439631,298.903779393976,299.916900287975,300.563513044877,298.897239754417,300.418556074663,300.67776260376,297.65707099221,298.763835906982,300.873015871915,298.170909118652,301.632350921631
"1513",298.317954392867,300.046431593461,299.868213653564,299.420649857955,300.530906815962,299.870183147084,298.607924305309,298.75358914462,301.800410946933,299.137352475253,300.19622074474,300.655407159979,299.116060777144,300.873953038996,300.7913832231,298.203900770708,299.581125294079,301.353048220548,298.661267922141,301.963779310747
"1514",298.869051777233,300.442830311168,300.470822420987,299.781056629528,301.0340074019,300.033073494651,299.08319792314,299.385495549982,301.719302784313,299.270257984508,300.573406288841,300.816390228271,299.577799779719,300.750356223366,300.92185828469,298.693596857244,300.044632790305,301.265592124245,299.428825170344,302.158548875289
"1515",299.222097708962,300.729958343506,301.085742256858,300.492615300959,301.419448575107,300.298411768133,299.632791415128,300.030767891624,301.585093550249,299.599315088446,300.499011091752,301.024882923473,300.177320376309,300.533769226074,301.100732005726,299.366272735596,300.464965820312,301.408628429066,299.676362887296,302.251221188632
"1516",299.835310433128,301.22923153964,301.3122816606,300.697083490545,301.961237404563,300.895994845304,300.296913077615,300.580777601762,301.759867789529,300.126083998247,300.666010908647,301.230261369185,300.704055369984,300.559886724299,301.392850216952,299.786290602251,300.943479017778,301.575680958141,300.074749409069,302.24485057484
"1517",300.535567335649,301.498702586781,301.754568273371,301.426818084717,302.135428758101,301.048550831188,300.720007671009,300.961637115479,302.035290943493,300.862262240323,301.306194999001,301.522254180908,301.437339089134,301.125566517223,301.861001170765,300.382297932018,301.367575211958,301.770668307218,300.655532420765,302.163706068559
"1518",300.987777432528,301.672991249778,301.922300581499,301.63661034324,302.261258003928,301.470011901855,301.142467290705,301.248235112971,302.167808185924,300.908071205833,301.212753920122,301.214015613903,301.459415019642,301.092243472013,302.057343292236,300.852177290483,301.375892847235,301.823709869385,300.911165272106,301.987515189431
"1519",300.78442251032,301.232583895597,301.998122475364,301.303426291726,302.095132168857,301.538614862615,301.316245061701,300.917815260454,302.152485795455,300.238211961226,300.248150426691,300.025434736772,300.685803430731,300.269896906072,302.19251278964,300.622458926114,301.617631946911,301.571262290261,300.832908144864,301.197918285023
"1520",299.697281854803,300.488088989258,301.612414412065,300.630209003795,301.51627516313,300.602970123291,300.907167400013,300.061446727406,301.710690030185,299.687743516402,298.879516809637,298.883451427113,299.496799122203,298.871979938854,301.458402807062,299.835978560014,301.107237937234,299.918651927601,299.787937857888,299.548178378018
"1521",299.224737826261,299.588550220836,301.149943681197,299.800541132147,301.081106844815,300.169711303711,300.148725613681,299.371055533669,301.252227852561,298.58246681907,298.649774031206,298.446628917347,299.010814944181,298.09004870328,300.748374938965,299.029073264382,300.586199743097,299.376488772306,299.189534551447,298.895829842307
"1522",298.829852225564,299.179608501088,301.066554121538,299.831216916171,300.439985171231,299.731132784757,299.666543787176,299.556632579457,301.16717078469,298.194528822465,298.307199790261,297.781150817871,298.462955336137,297.970090137828,300.611252455278,299.11376543912,300.262603066184,299.058445323597,298.847747247869,298.655944685503
"1523",298.843632368608,299.102250671387,301.087001523105,300.164548284357,300.545892056552,300.302124647661,299.522210693359,299.46921636408,301.133115040172,297.976983434504,298.386447975852,297.996100893888,298.772404826771,297.934437144886,300.715872955322,299.05877234719,300.211034670743,298.948649111661,298.748330965909,298.64338795055
"1524",299.128549541127,299.239529696378,301.797847955877,300.531150193648,300.762687683105,300.600138300115,300.615397713401,299.74825182828,301.478862207586,298.400730549205,298.927551061457,298.300255029852,299.28473073786,298.364116876776,301.055548026345,299.302242556485,301.086582669345,299.297222831033,299.405698533492,299.010362798517
"1525",299.299085235596,299.581398703835,302.049723191695,301.000402762673,301.097043748335,301.01629264138,300.625314331055,299.847364113548,301.851903464577,298.893265880238,299.165883220326,298.716214682839,299.630110584606,298.76866718639,301.496855371649,300.092651089755,301.396124475653,299.618867839466,299.586305514249,298.935669084029
"1526",299.842166761919,299.879026308927,302.110287614302,301.329238683527,301.313954023881,301.104633886164,300.779874420166,299.913491960005,301.875448053533,299.528642897172,299.486369739879,299.330233279142,300.217133539373,299.125820298628,301.629045590487,300.600262381814,301.535944505171,299.979916173762,299.89917678833,299.269858134877
"1527",300.017598724365,300.157120028409,302.166080752286,301.728733686967,301.375116937811,301.228710174561,300.932166983865,300.416193597967,301.799996324019,299.825632268732,299.937433485551,299.701445839622,300.387132471258,299.740761566162,301.772666376287,300.901291170987,301.831303613836,300.24591328014,300.109199246493,299.844806671143
"1528",300.739033369584,300.653831898082,302.151236378063,301.811753983931,301.415060771595,301.507307434082,301.276201282848,300.828205108643,301.679730363326,300.217912015048,300.321063856645,300.261720692028,300.827511735396,300.163232629949,301.709697654031,301.195208601518,301.832378387451,300.819762836803,300.871721094305,300.185252727162
"1529",301.072270757502,301.078737779097,302.292053430731,302.154387040572,301.349743305553,301.830139853738,301.476912550493,301.216826074774,301.909083834561,300.929910486395,300.967186945135,300.98217496005,301.366742845015,300.54934685447,301.760366266424,301.535717496005,302.185624278675,301.278781613437,301.337202869762,300.784836994518
"1530",301.510112415661,301.396001087536,302.218254713579,302.230167666349,300.983115941828,302.073015525124,301.921842817827,301.487609863281,301.380017991499,301.142267886075,301.000778198242,301.181760406494,301.51462319114,300.934743152965,301.454400287975,301.717951618541,302.048314874822,301.466561334783,301.475695384632,300.775139756636
"1531",301.484924593839,301.185573023016,301.342095877907,302.073289420388,299.505585618453,301.544754513827,301.37423546531,301.531645618785,300.282865281539,300.377159326727,300.881396276301,301.250980238481,301.463002985174,300.952234649658,299.920915568959,301.297417727384,301.708111641624,300.878333282471,301.553721549294,300.001119578968
"1532",300.570846141468,300.063696080988,299.602272311124,301.643965981223,298.159104364569,300.919281005859,300.527638244629,301.055322681774,298.719840309837,299.532665322044,300.416790216619,300.341869146174,300.66794683283,300.258102208918,298.741170154918,300.518888646906,300.630512792414,299.45762127963,301.221934578635,298.818430120295
"1533",299.950029546564,299.536761752042,298.677795479514,300.433042075417,297.606290643865,299.926860115745,299.27878778631,300.399609236284,297.939146215265,298.733370278098,299.731853485107,299.819005723433,299.659107000178,299.596508164839,297.889307056774,299.83260754672,299.648359957608,299.175794289329,301.023035847057,297.737871551514
"1534",299.670831714977,299.130842035467,298.647391301935,300.264301646839,297.346023351496,299.822224356911,298.87749377164,300.573738722368,297.763521437211,298.08172787753,299.173983972723,299.356317277388,299.200718827681,299.160994997892,297.808697925914,299.989513466575,299.355138189142,298.877539686723,301.157984508168,297.087476418235
"1535",299.663269320401,299.245563715154,298.717286820845,300.714214324951,297.359877569025,299.657579456676,298.98960127397,300.972084253485,297.797082380815,297.922460521351,299.241987401789,299.407124259255,299.674409068715,299.095790100098,298.074521775679,299.839333620938,299.19982993386,298.832822556929,301.661297607422,297.14015045166
