2.401083374023437500e+01 2.336236572265625000e+01 2.477175903320312500e+01 2.350607299804687500e+01 2.451281738281250000e+01 2.350637817382812500e+01 2.264657592773437500e+01 2.542108154296875000e+01 2.349655151367187500e+01 2.390588378906250000e+01 2.509182739257812500e+01 2.299081420898437500e+01 2.402795410156250000e+01 2.398788452148437500e+01 2.224462890625000000e+01 2.256442260742187500e+01 2.348440551757812500e+01 2.338018798828125000e+01 2.195651245117187500e+01 2.331820678710937500e+01
2.450622558593750000e+01 2.346289062500000000e+01 2.500689697265625000e+01 2.375576782226562500e+01 2.469946289062500000e+01 2.390338134765625000e+01 2.304745483398437500e+01 2.587081909179687500e+01 2.375433349609375000e+01 2.406289672851562500e+01 2.511700439453125000e+01 2.342062377929687500e+01 2.435940551757812500e+01 2.423886108398437500e+01 2.281045532226562500e+01 2.273214721679687500e+01 2.373068237304687500e+01 2.330029296875000000e+01 2.263836669921875000e+01 2.403921508789062500e+01
2.458679199218750000e+01 2.396441650390625000e+01 2.550982666015625000e+01 2.398117065429687500e+01 2.503979492187500000e+01 2.405761718750000000e+01 2.343618774414062500e+01 2.660263061523437500e+01 2.427124023437500000e+01 2.409387207031250000e+01 2.539709472656250000e+01 2.347891235351562500e+01 2.477264404296875000e+01 2.461819458007812500e+01 2.316232299804687500e+01 2.330548095703125000e+01 2.381851196289062500e+01 2.395413208007812500e+01 2.280035400390625000e+01 2.428808593750000000e+01
2.495874023437500000e+01 2.442071533203125000e+01 2.575946044921875000e+01 2.448135375976562500e+01 2.521258544921875000e+01 2.421664428710937500e+01 2.391055297851562500e+01 2.671206665039062500e+01 2.484133911132812500e+01 2.460504150390625000e+01 2.551062011718750000e+01 2.409008789062500000e+01 2.527490234375000000e+01 2.515426635742187500e+01 2.348468017578125000e+01 2.377511596679687500e+01 2.431085205078125000e+01 2.451669311523437500e+01 2.323126220703125000e+01 2.425280761718750000e+01
2.508673095703125000e+01 2.473214721679687500e+01 2.607446289062500000e+01 2.485671997070312500e+01 2.573831176757812500e+01 2.488333129882812500e+01 2.456149291992187500e+01 2.691296386718750000e+01 2.512051391601562500e+01 2.489993286132812500e+01 2.580303955078125000e+01 2.444177246093750000e+01 2.571350097656250000e+01 2.517315673828125000e+01 2.431698608398437500e+01 2.447549438476562500e+01 2.504446411132812500e+01 2.505142211914062500e+01 2.415322875976562500e+01 2.480291748046875000e+01
2.536972045898437500e+01 2.541943359375000000e+01 2.632348632812500000e+01 2.543118286132812500e+01 2.585943603515625000e+01 2.524026489257812500e+01 2.461227416992187500e+01 2.715652465820312500e+01 2.533679199218750000e+01 2.499362182617187500e+01 2.636114501953125000e+01 2.482272338867187500e+01 2.611611938476562500e+01 2.567846679687500000e+01 2.494589233398437500e+01 2.504943847656250000e+01 2.572030639648437500e+01 2.541467285156250000e+01 2.470416259765625000e+01 2.550057983398437500e+01
2.594638061523437500e+01 2.584365844726562500e+01 2.659811401367187500e+01 2.604736328125000000e+01 2.623635864257812500e+01 2.604467773437500000e+01 2.520297241210937500e+01 2.742037963867187500e+01 2.590261840820312500e+01 2.529449462890625000e+01 2.666229248046875000e+01 2.552005004882812500e+01 2.630798339843750000e+01 2.603579711914062500e+01 2.560946655273437500e+01 2.569711303710937500e+01 2.605395507812500000e+01 2.611712646484375000e+01 2.511709594726562500e+01 2.627871704101562500e+01
2.600027465820312500e+01 2.629360961914062500e+01 2.655377197265625000e+01 2.604165649414062500e+01 2.634594726562500000e+01 2.645907592773437500e+01 2.572201538085937500e+01 2.734304809570312500e+01 2.614395141601562500e+01 2.533389282226562500e+01 2.669354248046875000e+01 2.584262084960937500e+01 2.679235839843750000e+01 2.628262329101562500e+01 2.605081176757812500e+01 2.576376342773437500e+01 2.644946289062500000e+01 2.637854003906250000e+01 2.545968627929687500e+01 2.660641479492187500e+01
2.571633911132812500e+01 2.640991210937500000e+01 2.618719482421875000e+01 2.563504028320312500e+01 2.579913330078125000e+01 2.624017333984375000e+01 2.549026489257812500e+01 2.741882324218750000e+01 2.567495727539062500e+01 2.510009765625000000e+01 2.599667358398437500e+01 2.589077758789062500e+01 2.645526123046875000e+01 2.605484008789062500e+01 2.572348022460937500e+01 2.519979858398437500e+01 2.625497436523437500e+01 2.609628295898437500e+01 2.535397338867187500e+01 2.626504516601562500e+01
2.487960815429687500e+01 2.610787963867187500e+01 2.535437011718750000e+01 2.441101074218750000e+01 2.507571411132812500e+01 2.534036254882812500e+01 2.465408325195312500e+01 2.585208129882812500e+01 2.460635375976562500e+01 2.412911987304687500e+01 2.450048828125000000e+01 2.501870727539062500e+01 2.586199951171875000e+01 2.509420776367187500e+01 2.520816040039062500e+01 2.442694091796875000e+01 2.552770996093750000e+01 2.495223999023437500e+01 2.456863403320312500e+01 2.524069213867187500e+01
2.393832397460937500e+01 2.534283447265625000e+01 2.433853149414062500e+01 2.410354614257812500e+01 2.435671997070312500e+01 2.456976318359375000e+01 2.380303955078125000e+01 2.495205688476562500e+01 2.403045654296875000e+01 2.321047973632812500e+01 2.383270263671875000e+01 2.411364746093750000e+01 2.542086791992187500e+01 2.413629150390625000e+01 2.436499023437500000e+01 2.325634765625000000e+01 2.470782470703125000e+01 2.445553588867187500e+01 2.377822875976562500e+01 2.423504638671875000e+01
2.321649169921875000e+01 2.502066040039062500e+01 2.404043579101562500e+01 2.349563598632812500e+01 2.374234008789062500e+01 2.438394165039062500e+01 2.291311645507812500e+01 2.506903076171875000e+01 2.403115844726562500e+01 2.263143920898437500e+01 2.372540283203125000e+01 2.349099731445312500e+01 2.488885498046875000e+01 2.363418579101562500e+01 2.392907714843750000e+01 2.266845703125000000e+01 2.421774291992187500e+01 2.396392822265625000e+01 2.348684692382812500e+01 2.409292602539062500e+01
2.323193359375000000e+01 2.493713378906250000e+01 2.444149780273437500e+01 2.350381469726562500e+01 2.401687622070312500e+01 2.447555541992187500e+01 2.298977661132812500e+01 2.534347534179687500e+01 2.372589111328125000e+01 2.219372558593750000e+01 2.377847290039062500e+01 2.354888916015625000e+01 2.531768798828125000e+01 2.368356323242187500e+01 2.392709350585937500e+01 2.234927368164062500e+01 2.453051757812500000e+01 2.366766357421875000e+01 2.347030639648437500e+01 2.409796142578125000e+01
2.363574218750000000e+01 2.530685424804687500e+01 2.486627197265625000e+01 2.357348632812500000e+01 2.402209472656250000e+01 2.465884399414062500e+01 2.331692504882812500e+01 2.576910400390625000e+01 2.397882080078125000e+01 2.258148193359375000e+01 2.371438598632812500e+01 2.357916259765625000e+01 2.556515502929687500e+01 2.415258789062500000e+01 2.450436401367187500e+01 2.254589843750000000e+01 2.488421630859375000e+01 2.423388671875000000e+01 2.388610839843750000e+01 2.464819335937500000e+01
2.390689086914062500e+01 2.556762695312500000e+01 2.529690551757812500e+01 2.397122192382812500e+01 2.417147827148437500e+01 2.532720947265625000e+01 2.354537963867187500e+01 2.616986083984375000e+01 2.436892700195312500e+01 2.294299316406250000e+01 2.403060913085937500e+01 2.373693847656250000e+01 2.613992309570312500e+01 2.451004028320312500e+01 2.480541992187500000e+01 2.294696044921875000e+01 2.502044677734375000e+01 2.462185668945312500e+01 2.428250122070312500e+01 2.457644653320312500e+01
2.422628784179687500e+01 2.569873046875000000e+01 2.540866088867187500e+01 2.462564086914062500e+01 2.468765258789062500e+01 2.554367065429687500e+01 2.419885253906250000e+01 2.653344726562500000e+01 2.457427978515625000e+01 2.340762329101562500e+01 2.453445434570312500e+01 2.420266723632812500e+01 2.632754516601562500e+01 2.513912963867187500e+01 2.537301635742187500e+01 2.304592895507812500e+01 2.513174438476562500e+01 2.502444458007812500e+01 2.480432128906250000e+01 2.509188842773437500e+01
2.475350952148437500e+01 2.566693115234375000e+01 2.538919067382812500e+01 2.506539916992187500e+01 2.507217407226562500e+01 2.593902587890625000e+01 2.462365722656250000e+01 2.666400146484375000e+01 2.525634765625000000e+01 2.399237060546875000e+01 2.453326416015625000e+01 2.474002075195312500e+01 2.657699584960937500e+01 2.566143798828125000e+01 2.554861450195312500e+01 2.378063964843750000e+01 2.554119873046875000e+01 2.540063476562500000e+01 2.521527099609375000e+01 2.528530883789062500e+01
2.557586669921875000e+01 2.609170532226562500e+01 2.577066040039062500e+01 2.565090942382812500e+01 2.544641113281250000e+01 2.637570190429687500e+01 2.497769165039062500e+01 2.700860595703125000e+01 2.595526123046875000e+01 2.447180175781250000e+01 2.487390136718750000e+01 2.530953979492187500e+01 2.692968750000000000e+01 2.608721923828125000e+01 2.618786621093750000e+01 2.494854736328125000e+01 2.559628295898437500e+01 2.575601196289062500e+01 2.570993041992187500e+01 2.548529052734375000e+01
2.627294921875000000e+01 2.645086669921875000e+01 2.607788085937500000e+01 2.597293090820312500e+01 2.603976440429687500e+01 2.687283325195312500e+01 2.563497924804687500e+01 2.725732421875000000e+01 2.632104492187500000e+01 2.511206054687500000e+01 2.560269165039062500e+01 2.595947265625000000e+01 2.725244140625000000e+01 2.646511840820312500e+01 2.645855712890625000e+01 2.525872802734375000e+01 2.611343383789062500e+01 2.627465820312500000e+01 2.597686767578125000e+01 2.625268554687500000e+01
2.659097290039062500e+01 2.704385375976562500e+01 2.611520385742187500e+01 2.657369995117187500e+01 2.639233398437500000e+01 2.700372314453125000e+01 2.610354614257812500e+01 2.703274536132812500e+01 2.667208862304687500e+01 2.573501586914062500e+01 2.591973876953125000e+01 2.621633911132812500e+01 2.718185424804687500e+01 2.681143188476562500e+01 2.685418701171875000e+01 2.542758178710937500e+01 2.632748413085937500e+01 2.661993408203125000e+01 2.652084350585937500e+01 2.641952514648437500e+01
2.659826660156250000e+01 2.694821166992187500e+01 2.560577392578125000e+01 2.646554565429687500e+01 2.584802246093750000e+01 2.706719970703125000e+01 2.629138183593750000e+01 2.685287475585937500e+01 2.657131958007812500e+01 2.573864746093750000e+01 2.566839599609375000e+01 2.599472045898437500e+01 2.722988891601562500e+01 2.675070190429687500e+01 2.656561279296875000e+01 2.539120483398437500e+01 2.591210937500000000e+01 2.667584228515625000e+01 2.678054809570312500e+01 2.621356201171875000e+01
2.585565185546875000e+01 2.627194213867187500e+01 2.473913574218750000e+01 2.558645629882812500e+01 2.480505371093750000e+01 2.703948974609375000e+01 2.560025024414062500e+01 2.520263671875000000e+01 2.567083740234375000e+01 2.516702270507812500e+01 2.470465087890625000e+01 2.485800170898437500e+01 2.681289672851562500e+01 2.604083251953125000e+01 2.615216064453125000e+01 2.448550415039062500e+01 2.497470092773437500e+01 2.589901733398437500e+01 2.634207153320312500e+01 2.520907592773437500e+01
2.493420410156250000e+01 2.556182861328125000e+01 2.354879760742187500e+01 2.488909912109375000e+01 2.388592529296875000e+01 2.674645996093750000e+01 2.474154663085937500e+01 2.401766967773437500e+01 2.487112426757812500e+01 2.406378173828125000e+01 2.392660522460937500e+01 2.432400512695312500e+01 2.621484375000000000e+01 2.488131713867187500e+01 2.522161865234375000e+01 2.375680541992187500e+01 2.427697753906250000e+01 2.493765258789062500e+01 2.588345336914062500e+01 2.443524169921875000e+01
2.475192260742187500e+01 2.518969726562500000e+01 2.326672363281250000e+01 2.431491088867187500e+01 2.311709594726562500e+01 2.660018920898437500e+01 2.452413940429687500e+01 2.335290527343750000e+01 2.471499633789062500e+01 2.387051391601562500e+01 2.370864868164062500e+01 2.387112426757812500e+01 2.601153564453125000e+01 2.453375244140625000e+01 2.495504760742187500e+01 2.333779907226562500e+01 2.379638671875000000e+01 2.453063964843750000e+01 2.559933471679687500e+01 2.406533813476562500e+01
2.509783935546875000e+01 2.564212036132812500e+01 2.319509887695312500e+01 2.444290161132812500e+01 2.351159667968750000e+01 2.678210449218750000e+01 2.445858764648437500e+01 2.362417602539062500e+01 2.474713134765625000e+01 2.400723266601562500e+01 2.356219482421875000e+01 2.396392822265625000e+01 2.613970947265625000e+01 2.458428955078125000e+01 2.515676879882812500e+01 2.343447875976562500e+01 2.356518554687500000e+01 2.515716552734375000e+01 2.616772460937500000e+01 2.428887939453125000e+01
2.583541870117187500e+01 2.604302978515625000e+01 2.376828002929687500e+01 2.513836669921875000e+01 2.394641113281250000e+01 2.711462402343750000e+01 2.490618896484375000e+01 2.363595581054687500e+01 2.522079467773437500e+01 2.430752563476562500e+01 2.409738159179687500e+01 2.410620117187500000e+01 2.682513427734375000e+01 2.510589599609375000e+01 2.556561279296875000e+01 2.367712402343750000e+01 2.415420532226562500e+01 2.549093627929687500e+01 2.629043579101562500e+01 2.440496826171875000e+01
2.628771972656250000e+01 2.647738647460937500e+01 2.394796752929687500e+01 2.530444335937500000e+01 2.400506591796875000e+01 2.728799438476562500e+01 2.532485961914062500e+01 2.386505126953125000e+01 2.546832275390625000e+01 2.470257568359375000e+01 2.468173217773437500e+01 2.442926025390625000e+01 2.692953491210937500e+01 2.545065307617187500e+01 2.632772827148437500e+01 2.354943847656250000e+01 2.422225952148437500e+01 2.557635498046875000e+01 2.663424682617187500e+01 2.479696655273437500e+01
2.641921997070312500e+01 2.653259277343750000e+01 2.434872436523437500e+01 2.544091796875000000e+01 2.429754638671875000e+01 2.695056152343750000e+01 2.585836791992187500e+01 2.420108032226562500e+01 2.554071044921875000e+01 2.525860595703125000e+01 2.510086059570312500e+01 2.480624389648437500e+01 2.681713867187500000e+01 2.560504150390625000e+01 2.640930175781250000e+01 2.384487915039062500e+01 2.457809448242187500e+01 2.581863403320312500e+01 2.698358154296875000e+01 2.499526977539062500e+01
2.650003051757812500e+01 2.651135253906250000e+01 2.485226440429687500e+01 2.523544311523437500e+01 2.487640380859375000e+01 2.699304199218750000e+01 2.613485717773437500e+01 2.466946411132812500e+01 2.584014892578125000e+01 2.573757934570312500e+01 2.557406616210937500e+01 2.528573608398437500e+01 2.658352661132812500e+01 2.584310913085937500e+01 2.618548583984375000e+01 2.453686523437500000e+01 2.518679809570312500e+01 2.602865600585937500e+01 2.669720458984375000e+01 2.540155029296875000e+01
2.693301391601562500e+01 2.664712524414062500e+01 2.530331420898437500e+01 2.526968383789062500e+01 2.552304077148437500e+01 2.685546875000000000e+01 2.632955932617187500e+01 2.521270751953125000e+01 2.596478271484375000e+01 2.598156738281250000e+01 2.632785034179687500e+01 2.579910278320312500e+01 2.634332275390625000e+01 2.601348876953125000e+01 2.626815795898437500e+01 2.505032348632812500e+01 2.561376953125000000e+01 2.640615844726562500e+01 2.685751342773437500e+01 2.576419067382812500e+01
2.724615478515625000e+01 2.687039184570312500e+01 2.575396728515625000e+01 2.607089233398437500e+01 2.584887695312500000e+01 2.686672973632812500e+01 2.666906738281250000e+01 2.580706787109375000e+01 2.635995483398437500e+01 2.644821166992187500e+01 2.659432983398437500e+01 2.632574462890625000e+01 2.628533935546875000e+01 2.625775146484375000e+01 2.643792724609375000e+01 2.568374633789062500e+01 2.606338500976562500e+01 2.659188842773437500e+01 2.709481811523437500e+01 2.596331787109375000e+01
2.736819458007812500e+01 2.707330322265625000e+01 2.609848022460937500e+01 2.585061645507812500e+01 2.616232299804687500e+01 2.592166137695312500e+01 2.682379150390625000e+01 2.619342041015625000e+01 2.652111816406250000e+01 2.672662353515625000e+01 2.690029907226562500e+01 2.656219482421875000e+01 2.512429809570312500e+01 2.643734741210937500e+01 2.653128051757812500e+01 2.612594604492187500e+01 2.652011108398437500e+01 2.657727050781250000e+01 2.740087890625000000e+01 2.595440673828125000e+01
